http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id679instance,http://swrc.ontoware.org/ontology#year,1993
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1042instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1087instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id960instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id427instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id610instance,http://swrc.ontoware.org/ontology#year,1996
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id512instance,http://swrc.ontoware.org/ontology#year,2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id88instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1173instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id602instance,http://swrc.ontoware.org/ontology#year,1996
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id228instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id921instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id676instance,http://swrc.ontoware.org/ontology#year,1993
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id125instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id779instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id662instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id767instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id888instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id329instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id335instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id744instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id929instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id111instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1213instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id174instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id531instance,http://swrc.ontoware.org/ontology#year,2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1347instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id997instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1138instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id379instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id353instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id683instance,http://swrc.ontoware.org/ontology#year,1993
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id678instance,http://swrc.ontoware.org/ontology#year,1993
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id506instance,http://swrc.ontoware.org/ontology#year,2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id390instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1361instance,http://swrc.ontoware.org/ontology#year,2007
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id736instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id899instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id704instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1161instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id765instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id587instance,http://swrc.ontoware.org/ontology#year,1997
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1054instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id230instance,http://swrc.ontoware.org/ontology#year,1999
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1003instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1346instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1148instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1214instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1201instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id442instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id795instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id6instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id78instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1061instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id705instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id343instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id133instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id279instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id226instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id880instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id959instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id401instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id570instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1128instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1117instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id59instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id773instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id333instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id503instance,http://swrc.ontoware.org/ontology#year,2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id840instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id365instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1341instance,http://swrc.ontoware.org/ontology#year,2007
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id760instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1369instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id983instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id87instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id426instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id621instance,http://swrc.ontoware.org/ontology#year,1995
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id61instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id729instance,http://swrc.ontoware.org/ontology#year,1992
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id244instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1111instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id673instance,http://swrc.ontoware.org/ontology#year,1993
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1130instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id479instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id807instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id905instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id268instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1318instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id856instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1375instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id112instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1177instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id566instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1078instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id317instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id389instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id564instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1176instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id251instance,http://swrc.ontoware.org/ontology#year,2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1196instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id641instance,http://swrc.ontoware.org/ontology#year,1994
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1035instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id660instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id484instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id995instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id819instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id400instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1256instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1083instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id225instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id474instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1238instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id63instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1105instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1081instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1171instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1029instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id16instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id356instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id752instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id258instance,http://swrc.ontoware.org/ontology#year,1999
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id420instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id439instance,http://swrc.ontoware.org/ontology#year,2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id98instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id713instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id337instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1353instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id79instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1220instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id797instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1044instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1309instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id31instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id606instance,http://swrc.ontoware.org/ontology#year,1996
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1313instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id831instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1221instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id670instance,http://swrc.ontoware.org/ontology#year,1994
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id702instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id498instance,http://swrc.ontoware.org/ontology#year,2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1257instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id170instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id755instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1315instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id91instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id940instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id990instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id750instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id496instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id234instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1370instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id114instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id140instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id7instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1154instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id904instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1345instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id240instance,http://swrc.ontoware.org/ontology#year,2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1208instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1274instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1051instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id52instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id289instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id914instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id304instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id480instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id443instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id785instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id567instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id297instance,http://swrc.ontoware.org/ontology#year,1997
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id423instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1292instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id492instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id315instance,http://swrc.ontoware.org/ontology#year,1997
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id648instance,http://swrc.ontoware.org/ontology#year,1994
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1344instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id682instance,http://swrc.ontoware.org/ontology#year,1993
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id250instance,http://swrc.ontoware.org/ontology#year,2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id408instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id288instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id471instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id579instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1140instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id569instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id656instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id523instance,http://swrc.ontoware.org/ontology#year,2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1303instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id233instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id706instance,http://swrc.ontoware.org/ontology#year,2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1359instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id339instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id955instance,http://swrc.ontoware.org/ontology#year,1996
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id720instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1202instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id816instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1112instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id152instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1311instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id699instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id256instance,http://swrc.ontoware.org/ontology#year,1999
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id994instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1211instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id595instance,http://swrc.ontoware.org/ontology#year,1997
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1242instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id642instance,http://swrc.ontoware.org/ontology#year,1994
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1165instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1223instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id583instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1278instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id513instance,http://swrc.ontoware.org/ontology#year,2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1178instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id438instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1096instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id544instance,http://swrc.ontoware.org/ontology#year,1999
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id593instance,http://swrc.ontoware.org/ontology#year,1997
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id694instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id328instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1230instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id563instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1227instance,http://swrc.ontoware.org/ontology#year,2006
